12	8	4	12	0	-52.6601770425351035	0.05000	0.15	
# Eigen values E -- Q-Matrixes E
 -44.692298813995	  0.00644804546040	  0.00939559587776	 -0.01836680420304	 -0.00302439241355	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00752701402022	  0.02210555135595	  0.00015848418096	 -0.04456657848680	
 -44.491387062782	 -0.00852604096499	  0.02925151233672	  0.01465326572074	  0.00831952167742	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.01285897747255	  0.02000128022334	  0.02438429747349	 -0.00654609252153	
 -44.400387434574	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00002743024927	  0.00010407042562	 -0.00004056749702	 -0.00010500776102	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -44.325287668190	  0.01184729775244	  0.01407237367629	 -0.00901459637663	 -0.01479631033914	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.01573297351877	  0.00494679825222	 -0.02614331373223	 -0.00333406173495	
 -44.148113835628	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00001064082583	  0.00005152563758	  0.00003620081735	 -0.00001769270587	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -44.125462292856	  0.02223339704376	 -0.02024924056663	 -0.00101179748128	  0.00954508014198	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00291560062482	  0.00652507295432	 -0.01756238450471	  0.00038219635683	
 -44.054579882769	  0.01645474393934	  0.00990690762875	 -0.01270211335576	  0.00035833237405	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00439874143102	 -0.00225367403266	  0.00831017360993	 -0.01864863749710	
 -43.932795005440	 -0.00510790653915	 -0.00666801311886	 -0.01260186500809	  0.00015663883603	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00358985890731	 -0.01034301732116	 -0.00016032384083	  0.01211694396261	
 -43.923549025016	 -0.00624889244472	 -0.00882704558325	 -0.00992203342396	 -0.00574087703518	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00402169980178	  0.01522476816859	  0.01029573408572	  0.00412736214867	
 -43.861509803294	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00030526760642	 -0.00008188333013	 -0.00029418634486	  0.00008414624185	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -43.713193620347	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00010218696197	 -0.00032032898734	  0.00010766698278	  0.00031977966874	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -43.524745756354	 -0.01116094155045	 -0.00243424615684	 -0.00171615366392	  0.00363807033109	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00455508776938	 -0.00120428576483	 -0.00224237350589	 -0.01233521258946	
 -43.438210688651	 -0.01483812656880	 -0.00533714800498	 -0.00472766432077	 -0.00214405638226	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00306512442357	 -0.00458575545227	 -0.00575228385323	 -0.01566548045394	
 -43.376670609322	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00019010093978	 -0.00009115965130	 -0.00013499580457	  0.00001579564455	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
